altitude_m,wind_speed_m_s,payload_kg,ambient_temp_c,soc_percent,battery_temp_c,climb_rate_m_s,thrust_demand_percent,flight_status
771.605270698111,8.00975961039306,505.415132643165,-5.06945337677932,66.4794361625294,11.154779831191,-4.50138130339557,37.8226606666239,Safe
672.855623752182,6.78288151725582,471.357288490921,-1.26986042487429,35.7069358949339,14.8429654591956,-2.52926456714446,39.2177916837952,Safe
669.857326219222,2.35106437749506,752.572319226632,45.7449239566854,21.8935475787118,56.5623144291685,0.0185428202375801,48.2304784879559,Unsafe
578.572967562617,3.08665712627926,548.338531380865,5.0344018976878,19.7806569677926,20.2292447261559,1.40286323437337,39.9368373459075,Marginal
682.316824351138,4.26465591820579,520.963008815307,1.19481489902746,29.9604256769064,11.0110972714829,0.132749260320194,37.4805871206972,Safe
672.773140225219,4.60354654695449,481.706012080786,53.521814312286,43.437856559552,67.8861095785334,-2.89823393709537,33.9591366466559,Unsafe
619.055441102559,2.32078077294695,410.344323569596,31.900777968358,13.8297877936621,49.3716163574583,1.44804065630401,33.1286200330227,Marginal
797.208669769754,2.55627067354254,304.931316697442,43.2557530061782,95.4539606971068,49.0804949633764,0.987895984829696,24.4147925150087,Safe
764.567289484426,5.96292217098476,652.117629075518,37.2938226035712,99.9024154746728,43.7599319742331,0.728285206709486,49.0772361114718,Marginal
724.875887023045,5.72387462525778,422.061693314005,11.1809564123667,87.7668942831814,18.3656978185235,-1.70760265802124,33.3897333462066,Safe
661.2036765239,6.75952798108649,480.968444715008,45.3922469246217,83.6052875835746,57.3361199729694,1.43107043565994,39.5265874275883,Safe
638.617940568389,8.21890436047018,489.394152371342,26.1718347533028,45.7672178974042,43.963513056312,3.5657759622268,50.4956493379796,Safe
555.46921856696,3.03540250226255,643.310793054552,31.0177618028147,37.0210325921926,49.9612413432565,2.52251762163017,51.9850854537676,Marginal
591.721242204387,7.00575453854478,423.370809451228,7.82546447335477,46.1216748741419,24.6875211248445,-3.40650609218798,33.2684617347143,Safe
732.188239946963,5.23605192356494,525.734875138329,53.6814717705999,6.79397536656197,71.9965682286569,-2.88267118834958,39.8664018321244,Unsafe
636.124686181265,8.89470973076164,551.216333957419,44.8221312780259,20.1759522642762,61.0167862686809,2.23501341050066,51.1688066123089,Unsafe
764.68085497085,2.81760580388445,361.554751786795,-4.63198964576977,56.9107082858263,7.82102324009068,-1.81096884066316,23.8202154829051,Safe
544.373340903659,2.80294866303439,352.153581874501,-0.728600235076248,93.0768160380425,13.0311961418597,-3.72355981051929,19.9873843191489,Safe
652.504128804091,5.5190300260092,428.498045702862,37.4008592060487,93.0941727063802,45.839105491324,-1.75154412513876,32.6219632305271,Safe
694.089705206393,8.1191297128033,524.366995807462,-13.1973764028042,72.8676934238036,-0.910039993200788,-2.05579657028362,41.9642877004275,Safe
655.054536892378,6.59627617794455,511.649018092283,8.48152984101738,51.0653759540386,18.6706281265212,-0.813581123899597,38.4455830756024,Safe
766.768067475496,5.69743011066878,488.091743671092,22.2762972247876,30.422843119973,34.6131371055571,-0.567867727372683,37.4155849812113,Safe
796.868984548742,3.49962452163721,565.238599955775,-0.656223322262587,44.3326614012668,23.4532807115866,-5.33187881015943,39.4132301054343,Safe
534.750397502411,5.62366316106741,414.320438835054,46.1205789160611,98.5677822199328,51.6235935564681,0.696531527897358,31.712322897921,Safe
538.986471223076,6.3539964848957,482.945519356395,47.2487707823441,86.4352267164754,54.3352363715697,1.42904976390121,37.9126647522991,Safe
539.097234068036,5.91507440796972,488.645751436524,51.9792303047244,51.028328087927,64.2621256453904,0.431440484354057,35.9871321664662,Unsafe
704.353128821158,5.31393771941319,417.021238225323,-4.75683766172855,86.0894223157927,-0.414143876898628,1.68585372883203,36.949532954011,Safe
611.802828648751,1.09861400827369,730.169495128033,-9.44987217445464,76.0142903617959,4.34906526084314,1.58815535163607,53.4532885906748,Unsafe
719.994398379772,5.19127051078164,283.95620112516,23.9266155901846,43.336035488924,41.7212447765021,-3.72582416368661,21.9090834667035,Safe
621.641441866094,4.03315113955632,624.068083221227,40.4703051811237,51.9381463524441,50.5949647656974,-0.0668785958438947,40.5166251038588,Marginal
688.282016399619,9.02620894857519,580.007221270926,5.37408137709516,49.0357325531332,15.7621502872355,0.947526290855842,44.1411718617477,Safe
730.957401703668,4.83329325533704,580.828760485531,1.86800972812224,6.37879040625558,19.3775323986538,0.918219368306149,46.7239536870396,Marginal
664.464773196476,4.84012743271623,509.584853478153,21.2404538482506,35.5289113279511,39.7519358243087,4.23711036340948,48.1278682646263,Marginal
661.851077135002,11.3194923324054,633.357857338892,18.7439164032479,8.68235041292289,35.8866480686681,1.22507370765133,57.616253918086,Marginal
526.47029758569,1.56733131663003,455.164040290366,18.5685011989987,89.0671862263557,26.8119954375496,0.2063194133855,34.3116285398416,Safe
623.23452287283,2.84341713401339,539.243919149507,13.3693898203432,60.7218098861837,29.5390042583872,2.58728733110243,45.7332565061745,Safe
663.733145967481,5.16561849034575,507.320042549539,35.8940281079194,43.3868410559999,53.0200507044793,2.72968948464764,43.4981712419955,Safe
638.594247699923,3.0768547232995,476.76890950711,28.0283512355768,14.4664390537743,41.3840514172384,0.192975661942846,31.4221816297352,Marginal
770.234600056528,3.25913154794671,512.185200601878,19.1470699387771,8.86249064229352,45.9550847065622,3.94759450623909,45.2058617584445,Marginal
771.959189635847,7.46929316993971,405.124091171239,35.4490346266538,29.3360435629731,47.3546948093696,0.54880759917831,35.7377532500196,Safe
746.575214176629,4.65285780025331,433.596739986558,3.31872637535211,42.6016811816464,17.3716925542577,-1.52937849171152,31.0676660921636,Safe
612.589422611936,1.64734313520064,658.0313753396,47.4285742961972,61.8850950474628,58.3601655799029,2.79373599550488,54.8172393349216,Marginal
715.18974550626,3.05087933102153,788.159780844871,11.8917367883952,38.444251743272,26.623988765638,-2.12340879359782,52.100735996896,Unsafe
618.586538320883,1.40629288704329,551.995532959768,7.93148711138417,50.7148117361938,25.7913105730972,4.36049086836163,50.9395498937152,Safe
569.778079692728,4.50617188497392,583.355804531457,22.9592467308733,69.5917364681942,33.318005298551,-1.42157580049522,40.5407610039883,Safe
602.870793065265,2.18102577293859,525.203148519105,3.92865842457429,9.15328943949058,22.8736429922245,-2.97846947967249,38.2576467303577,Marginal
521.289389985661,6.97444660535317,545.505455896592,3.81181220436612,54.8602666546861,18.2375749879624,-2.29362386547199,39.3397152051077,Safe
599.533252701394,4.63984308723269,554.379185770456,-9.54877523674259,32.0548001340994,9.48307239017876,2.33753579242729,46.7797669846299,Safe
638.222665178352,1.23704702312393,603.542843309454,30.6357336510324,79.2929972150972,37.842404216013,-1.94206321846006,39.0707679738506,Marginal
786.644268434249,2.99134867184563,653.694981753869,48.8911255253652,35.6773165393585,68.7767656009452,-2.30423413349292,47.2393001098467,Unsafe
594.023175865887,4.89385444972294,411.558586142569,32.9684487752056,21.1315172589306,48.9461826279882,-1.08490544173155,29.4750708345114,Safe
770.736061761656,3.19655232202307,782.779852390187,24.7416213050351,79.9948779406383,48.1557434489271,-7.95598734796139,53.5569315484553,Unsafe
568.657482747049,4.24221048188021,513.82689609238,34.8252035693333,78.0346980179911,47.9161090818654,3.76458045260824,49.9628479289326,Safe
557.290669327775,7.74739468955472,513.859606620321,52.6515590880022,49.0732151660285,72.7200364058252,-4.34695741099503,37.6772592472949,Unsafe
655.698636929649,3.28191353048856,458.709065765465,8.5545619529854,22.5048040270614,27.5649999518205,3.4231852490289,43.031652053483,Safe
701.753410789222,3.19875630382383,459.09179790492,15.1483390407483,49.9312152440635,34.202871833483,3.5189280183677,38.8386986516649,Safe
513.299675240685,6.54493784942885,561.637090372938,5.03528952600299,46.9762030632407,21.1930419769977,1.77636180340739,48.3327862662963,Safe
566.319759514165,3.09772298621997,563.71566726973,-13.8295259635212,18.9737978950321,-1.25446199732223,0.0844463262070161,38.1480930430506,Marginal
636.705099950395,1.42447250372734,556.522367123606,9.31985838635278,39.478491870224,19.1501134170836,-0.246487213627563,38.4822416016958,Safe
599.301300794954,2.2338530974775,454.516433685449,-9.98691117091259,82.3867918739752,4.90378011301407,4.88395303950065,47.0385691756329,Safe
713.786323804497,8.61977471473867,229.881673689716,45.0879134973031,52.7876270628017,68.0976393691241,6.84833145133718,41.3905991415793,Unsafe
653.348178812395,8.22715363080209,320.446640090868,35.0926435646797,17.294196819423,61.7109489170651,-5.83537161014063,31.7410255255125,Unsafe
548.10773168117,2.52314196740022,501.328785162769,6.28219864623086,89.0307185761139,16.5298914273563,2.18376452161727,39.6685647591244,Safe
768.339613794527,4.4897663462151,533.588133752026,7.95612620939404,75.6811843624537,13.7644196079716,-0.866001456351367,35.3164747505372,Safe
587.871702645008,1.92202506957491,458.030422180325,24.8722291755476,56.6033470050694,44.2274487544961,6.58148700867704,48.2941812645171,Marginal
719.339332689327,5.29844004401322,430.709777007277,40.862234220365,30.4038535886348,54.3651031002788,0.805031168454596,35.7311570607269,Safe
733.974733731623,2.26352847330271,529.6693209112,35.3095107157577,14.1911522672129,54.3473574421003,-2.13486975304731,39.3822033109669,Marginal
788.947310076831,1.12996361962292,489.236871204912,-12.9827310489212,75.1266177145407,-1.62696034266957,-2.58195521407384,30.8979183610949,Safe
649.55223995723,6.59996175321287,452.350732175032,39.9707229501452,64.592749463792,46.0802002165428,-0.173756103124133,36.0340642481108,Safe
684.75065463933,3.1370205756773,338.449414754652,46.693366751375,82.8663797661988,68.1071954379937,-6.41964582038582,25.9038178402331,Unsafe
600.46288804386,1.69466052780417,415.606540240949,-8.70771342786803,70.4645321269158,1.89886366344262,-3.4560388601568,29.4409702372382,Safe
703.45378802362,6.69923325592505,593.25924501332,38.9041810553889,19.6808798933831,62.81935135344,-4.33873142340744,42.032217709411,Unsafe
639.015045759896,5.99407222838059,403.736719180035,2.6210359570948,47.9831609376175,31.1114662678972,-7.91189303328014,34.5663813176086,Safe
631.295709417327,5.3648135103443,566.365447466129,-2.84041242111827,34.6479517584452,14.9118719343022,1.92654261093656,48.0927002437773,Safe
756.640258734832,7.78125522292069,638.640409837635,23.0713573626461,87.2182405870391,34.9044816106913,2.19411661100768,53.8601829131402,Marginal
515.050653049607,4.09825641811206,420.893778186627,23.6870313408025,31.0000458674571,42.2843024766981,2.73121645458991,36.3584185912045,Safe
764.588728349561,1.85088254612982,455.534616094798,17.9613800260504,52.0567678101449,35.9419630119101,-3.19971712077165,27.1048715607716,Safe
755.620951348567,1.25806181749519,598.734997193384,48.1262221665273,57.0932217567733,61.422104956818,1.41934935466082,42.6022184853124,Unsafe
651.909876068537,3.09585401872117,623.283175030665,1.9130912193867,64.4092718386783,8.2939242863697,-0.0715200213871065,44.1476182996451,Marginal
647.060856261689,1.50693501394265,435.52053671711,27.1780630687148,65.3488472915268,41.9757329207803,-3.12270207277594,26.0841501920046,Safe
608.542210410647,4.37839595231483,337.867215614066,13.690704894968,66.3354152046393,22.8801863629531,-1.20633338857896,25.0536379991608,Safe
798.25213750452,0.604258962736827,625.487641158734,46.1645298490539,38.7609828565613,66.7737701986036,-4.01252511435058,38.3117938076482,Unsafe
533.350799826152,3.82936469474196,558.385757678231,-5.70294019572129,53.0467430516582,14.2219705585308,-5.28109100182893,35.7783832218617,Safe
677.064570688582,2.21683898879408,540.062972587287,-9.19593058777202,10.551124102744,7.55123021176621,-2.55081715601127,36.114620925993,Marginal
704.504477033725,3.38854723606812,591.559214728839,54.4932139427019,55.1092999878944,70.2094308733466,-1.86542570881245,42.5986402460719,Unsafe
780.299002465083,5.30102572055009,381.489139806602,25.4042528315378,64.097050660883,43.3640065896924,2.50914316970696,36.8378398672023,Safe
734.061049057028,3.28734977265078,539.119903557923,48.8359237375205,75.7159214492607,58.8292774135503,-2.10614629245847,34.9664176876269,Safe
693.154160843464,3.230896313698,471.473347445135,13.5751990024518,18.9938814515158,30.8605164738287,3.04015000968197,44.3035416113328,Marginal
535.043695043637,10.8203638530417,560.275581967683,27.3006699021945,63.8894295045933,40.281483949857,3.42742624290999,53.6792480670986,Marginal
612.12005504944,5.63192124677584,579.903836827256,33.5862892432129,36.1006676719985,42.4720561721395,0.512199682664263,44.3684335218346,Safe
541.652492764396,4.24635770996174,597.655330969545,54.0279080764757,43.3622368126708,68.2714915418037,-1.35586450716576,39.8514050319174,Unsafe
764.363819739654,4.6529966856733,559.856097573556,-7.10830449120478,50.1082334578568,9.54736915249691,-3.02595364639931,40.0043591889441,Safe
724.886346669093,4.91951407928513,525.068326482559,-6.26534338921756,17.2488073613793,10.5450710343014,-2.63383051321943,41.3247064399602,Marginal
727.261036039169,0.788708034002134,528.416257069737,21.6242440398568,27.8000822315403,38.6233804925812,2.04033070997836,37.1581914909646,Safe
695.676955332063,1.44628185963533,536.676428502177,-11.0939868014955,11.0020550364232,5.50323794179668,2.49680674533652,40.5218063900463,Marginal
652.113061081013,5.11739353487963,437.569414869364,35.923585051388,97.5474826007037,44.6291775396871,-1.0142731345893,31.7915264813418,Safe
544.991317839049,3.36635629039093,462.950358539636,54.3528854327258,23.1227712761097,70.4591328743013,0.486241618075179,33.0579439470721,Unsafe
598.908466011516,1.19415603839813,540.233664274843,41.8005044647091,65.205047389806,60.3588630828972,-4.52807282670767,33.5781004504553,Unsafe
541.074737743067,2.97123178808684,565.047998577543,3.6066183781693,15.9736836074961,20.9195260499894,-1.6600590755558,38.8999702073127,Marginal
717.473942855703,1.8680731450319,434.900713718398,40.9692939315293,71.210450700509,50.6613305364572,1.14712253004999,33.7167434826246,Safe
548.068632806602,7.87508999029753,392.336801797525,28.9513406463436,88.1242921553106,40.4513839151911,-1.96239978718161,33.6204374538426,Safe
710.634065051506,2.38121289590877,332.470091268873,-6.64061647707459,50.1509940541699,14.7572588296718,-3.68712696244784,24.9457395363373,Safe
707.676616878772,1.96929059046274,373.866470674041,24.6146905329587,70.2152843761594,38.3493883273927,-2.70577045236688,25.1456050324386,Safe
637.791343697387,4.95971512806249,446.044263677177,47.7743621596074,67.7626746762998,63.4752228419423,-4.36644158606637,35.5615437898424,Unsafe
540.568596235416,4.29523083541259,455.338476798452,5.2946055565566,67.1085575718896,18.8099766167805,-3.16359670739198,32.9594605198597,Safe
594.440247840211,4.63104342972174,471.716322219256,31.1375261375722,15.05948540453,49.3383492181461,2.41178975052581,37.9952888709782,Marginal
596.027932722666,3.78354693248019,379.498158806438,-12.0904687704647,82.5877187246608,4.82926975914015,4.25802074051315,39.4662424073711,Safe
710.115539942988,3.96721426763445,318.745764242907,43.3950711820598,60.6742965564461,65.0343771706545,5.07540797114875,38.4485256548316,Unsafe
534.122905824117,6.14141058690777,512.65633818182,-0.584385044864185,26.5563202689676,13.3901562811763,-0.60775273340672,35.5194889132678,Safe
